  924.55 -2.80094e+000
  924.60 -2.80094e+000
  924.65 -2.80094e+000
  924.70 -2.80094e+000
  924.75 -2.80094e+000
  924.80 -2.80094e+000
  924.85 -2.80094e+000
  924.90 -2.80094e+000
  924.95 -2.80094e+000
  925.00 -2.80094e+000
  925.05 -2.80094e+000
  925.10 -2.80094e+000
  925.15 -2.80094e+000
  925.20 -2.80094e+000
  925.25 -2.80094e+000
  925.30 -2.80094e+000
  925.35 -2.80094e+000
  925.40 -2.80094e+000
  925.45 -2.80094e+000
  925.50 -2.80094e+000
  925.55 -2.80094e+000
  925.60 -2.80094e+000
  925.65 -2.80094e+000
  925.70 -2.80094e+000
  925.75 -2.80094e+000
  925.80 -2.80094e+000
  925.85 -2.76667e+000
  925.90 -2.74374e+000
  925.95 -2.80094e+000
  926.00 -2.80094e+000
  926.05 -2.71254e+000
  926.10 -2.58639e+000
  926.15 -2.48875e+000
  926.20 -2.43280e+000
  926.25 -2.42220e+000
  926.30 -2.41184e+000
  926.35 -2.36159e+000
  926.40 -2.31656e+000
  926.45 -2.26779e+000
  926.50 -2.21002e+000
  926.55 -2.19581e+000
  926.60 -2.18204e+000
  926.65 -2.16688e+000
  926.70 -2.17786e+000
  926.75 -2.18267e+000
  926.80 -2.17896e+000
  926.85 -2.15035e+000
  926.90 -2.11907e+000
  926.95 -2.11093e+000
  927.00 -2.10294e+000
  927.05 -2.08219e+000
  927.10 -2.07350e+000
  927.15 -2.05586e+000
  927.20 -2.04056e+000
  927.25 -2.03189e+000
  927.30 -2.04281e+000
  927.35 -2.05734e+000
  927.40 -2.07237e+000
  927.45 -2.08553e+000
  927.50 -2.07353e+000
  927.55 -2.04475e+000
  927.60 -2.03082e+000
  927.65 -2.01733e+000
  927.70 -2.00797e+000
  927.75 -2.01214e+000
  927.80 -2.01598e+000
  927.85 -2.02006e+000
  927.90 -2.02662e+000
  927.95 -2.03151e+000
  928.00 -2.00630e+000
  928.05 -1.97788e+000
  928.10 -1.94521e+000
  928.15 -1.91483e+000
  928.20 -1.87923e+000
  928.25 -1.84632e+000
  928.30 -1.79827e+000
  928.35 -1.75529e+000
  928.40 -1.71440e+000
  928.45 -1.69519e+000
  928.50 -1.68080e+000
  928.55 -1.67966e+000
  928.60 -1.68083e+000
  928.65 -1.69152e+000
  928.70 -1.70184e+000
  928.75 -1.71682e+000
  928.80 -1.73276e+000
  928.85 -1.76577e+000
  928.90 -1.79311e+000
  928.95 -1.80475e+000
  929.00 -1.80081e+000
  929.05 -1.79300e+000
  929.10 -1.77244e+000
  929.15 -1.76272e+000
  929.20 -1.76175e+000
  929.25 -1.76078e+000
  929.30 -1.75478e+000
  929.35 -1.74938e+000
  929.40 -1.74043e+000
  929.45 -1.73153e+000
  929.50 -1.72729e+000
  929.55 -1.73291e+000
  929.60 -1.73860e+000
  929.65 -1.74016e+000
  929.70 -1.74174e+000
  929.75 -1.75343e+000
  929.80 -1.76525e+000
  929.85 -1.77352e+000
  929.90 -1.77611e+000
  929.95 -1.77872e+000
  930.00 -1.78616e+000
  930.05 -1.78358e+000
  930.10 -1.77934e+000
  930.15 -1.77237e+000
  930.20 -1.76366e+000
  930.25 -1.76509e+000
